link,rating,runtime,sinopse,title,votes,year
https://www.imdb.com//title/tt4633694/,1.1510471955078443,0.6589240147528679,"Teen Miles Morales becomes the Spider-Man of his universe, and must join with five spider-powered individuals from other dimensions to stop a threat for all realities.",Homem-Aranha no Aranhaverso,0.5236326010404873,0.6499581947105699
https://www.imdb.com//title/tt6474378/,0.6998065656644273,-0.9433087926792199,Three suburban mothers suddenly find themselves in desperate circumstances and decide to stop playing it safe and risk everything to take their power back.,Good Girls,-0.5808734358066958,0.6499581947105699
https://www.imdb.com//title/tt7329656/,-1.9173890874273907,0.07432555798710613,Four teen girls diving in a ruined underwater city quickly learn they've entered the territory of the deadliest shark species in the claustrophobic labyrinth of submerged caves.,Medo Profundo: O Segundo Ataque,-0.6158437339009327,0.7309682027972074
https://www.imdb.com//title/tt1219024/,0.8803028176017934,-0.9433087926792199,"After a serial killer imitates the plots of his novels, successful mystery novelist Richard ""Rick"" Castle receives permission from the Mayor of New York City to tag along with an NYPD homicide investigation team for research purposes.",Castle,-0.18310122949967395,-0.07913187806916713
https://www.imdb.com//title/tt9789660/,0.4290621877583766,-1.2247821237145866,Animated series set in the world of battling Autobots and Decepticons.,Transformers: War for Cybertron,-0.6769720611628744,0.8119782108838449
https://www.imdb.com//title/tt0060028/,1.0607990695391611,-0.7917462298140224,"In the 23rd Century, Captain James T. Kirk and the crew of the U.S.S. Enterprise explore the galaxy and defend the United Federation of Planets.",Jornada nas Estrelas,-0.42506571466729376,-3.5625622257945775
https://www.imdb.com//title/tt7737786/,-0.3831709459597732,0.7022276041429243,A family struggles for survival in the face of a cataclysmic natural disaster.,Greenland,-0.6797924216779806,0.8119782108838449
https://www.imdb.com//title/tt2235759/,0.8803028176017934,-1.874335964565433,"A royal woman living in rural Russia during the 18th century is forced to choose between her own personal happiness and the future of Russia, when she marries an Emperor.",The Great,-0.6414948946833811,0.8119782108838449
https://www.imdb.com//title/tt5296406/,0.3388140617896936,-0.5752282828637403,A low-level Cabinet member becomes President of the United States after a catastrophic attack kills everyone above him in the line of succession.,Designated Survivor,-0.4229404879376823,0.48793817853729504
https://www.imdb.com//title/tt3609352/,1.0607990695391611,-1.2247821237145866,"Finding out that their husbands are not just work partners, but have also been romantically involved for the last twenty years, two women with an already strained relationship try to cope with the circumstances together.",Grace and Frankie,-0.5492267461243555,0.4069281704506576
https://www.imdb.com//title/tt0091419/,-0.11242656805372327,0.16093273676721898,A nerdy florist finds his chance for success and romance with the help of a giant man-eating plant who demands to be fed.,A Pequena Loja dos Horrores,-0.45211438399766374,-1.9423620640618287
https://www.imdb.com//title/tt1663202/,0.7900546916331104,1.5033440078589682,A frontiersman on a fur trading expedition in the 1820s fights for survival after being mauled by a bear and left for dead by members of his own hunting team.,O Regresso,1.7904053104506275,0.4069281704506576
https://www.imdb.com//title/tt8145202/,-1.8271409614587075,0.3557988890224729,"After a prank blows up on a high school senior's life, he shares a list of certain things he wishes he'd done differently.",The F**k-It List,-0.6707086161164898,0.8119782108838449
https://www.imdb.com//title/tt7826376/,0.7900546916331104,-1.2247821237145866,A man is able to choose his own afterlife after his untimely death by having his consciousness uploaded into a virtual world. As he gets used to his new life and befriends his angel (real world handler) questions about his death arise.,Upload,-0.5744941351293953,0.8119782108838449
https://www.imdb.com//title/tt0395584/,-0.29292281999109016,0.44240606780258573,"The murderous, backwoods Firefly family take to the road to escape a vengeful police force which is not afraid of being as ruthless as their target.",Rejeitados pelo Diabo,-0.3514937685473033,-0.4031719104157169
https://www.imdb.com//title/tt2274648/,-1.7368928354900237,0.7238793988379525,"Based on the graphic novels by Mike Mignola, Hellboy, caught between the worlds of the supernatural and human, battles an ancient sorceress bent on revenge.",Hellboy,-0.41398339947250556,0.7309682027972074
https://www.imdb.com//title/tt0364725/,-0.3831709459597732,0.11762914737716255,A group of misfits enter a Las Vegas dodgeball tournament in order to save their cherished local gym from the onslaught of a corporate health fitness chain.,Com a Bola Toda,0.13297465456938792,-0.4841819185023544
https://www.imdb.com//title/tt8079248/,-0.29292281999109016,0.6372722200578397,A struggling musician realizes he's the only person on Earth who can remember The Beatles after waking up in an alternate timeline where they never existed.,Yesterday,-0.3056330411469825,0.7309682027972074
https://www.imdb.com//title/tt0365748/,0.6998065656644273,0.26919171024236005,A man's uneventful life is disrupted by the zombie apocalypse.,Todo Mundo Quase Morto,1.133105629426846,-0.4841819185023544
https://www.imdb.com//title/tt6932244/,0.3388140617896936,-0.5752282828637403,"In equal parts high-concept thriller and coming-of-age drama, HANNA follows the journey of an extraordinary young girl raised in the forest, as she evades the relentless pursuit of an off-book CIA agent and tries to unearth the truth behind who she is.",Hanna,-0.5991858664683223,0.7309682027972074
https://www.imdb.com//title/tt0120201/,0.06806968388364364,0.9187455510932064,"Humans in a fascist, militaristic future wage war with giant alien bugs.",Tropas Estelares,0.27373200515513607,-1.0512519751088165
https://www.imdb.com//title/tt0373883/,-0.9246597017718738,0.4857096571926422,"After being committed for 17 years, Michael Myers, now a grown man and still very dangerous, escapes from the mental institution and immediately returns to Haddonfield to find his baby sister, Laurie.",Halloween: O Inicio,-0.2950431123835864,-0.24115189424244204
https://www.imdb.com//title/tt0356614/,-0.56366719789714,0.16093273676721898,"Kevin, Sam and Rob are founding members of a theoretical group which pulls off heists. Leo, a gangster, blackmails them into pulling off a real multi-million dollar heist. Now it's up to them to get out alive.",Jogo de Risco,-0.6480334968531907,-0.5651919265889919
https://www.imdb.com//title/tt7971476/,0.3388140617896936,-0.9649605873742481,"Payton Hobart, a student from Santa Barbara, has known since age seven that he's going to be President of the United States. But first he'll have to navigate the most treacherous political landscape of all: Saint Sebastian High School.",The Politician,-0.6232222893948818,0.7309682027972074
https://www.imdb.com//title/tt2798920/,-0.29292281999109016,0.6156204253628115,"A biologist signs up for a dangerous, secret expedition into a mysterious zone where the laws of nature don't apply.",Aniquilacao,0.2962731663451888,0.6499581947105699
https://www.imdb.com//title/tt2861424/,1.8730322032573101,-1.3763446865797841,An animated series that follows the exploits of a super scientist and his not-so-bright grandson.,Rick e Morty,0.5889643154115924,0.2449081542773827
https://www.imdb.com//title/tt6517102/,0.9705509435704764,-1.3763446865797841,A vampire hunter fights to save a besieged city from an army of otherworldly creatures controlled by Dracula.,Castlevania,-0.555515534590003,0.5689481866239325
https://www.imdb.com//title/tt7349950/,-0.56366719789714,1.784817338894335,"Twenty-seven years after their first encounter with the terrifying Pennywise, the Losers Club have grown up and moved away, until a devastating phone call brings them back.",It: Capitulo Dois,0.006753565175104806,0.7309682027972074
https://www.imdb.com//title/tt2188671/,0.9705509435704764,-0.9000052032891634,"A contemporary prequel to Psycho, giving a portrayal of how Norman Bates' psyche unravels through his teenage years, and how deeply intricate his relationship with his mother, Norma, truly is.",Motel Bates,-0.3408241890376526,0.2449081542773827
https://www.imdb.com//title/tt1477834/,-0.11242656805372327,1.2218706768236014,"Arthur Curry, the human-born heir to the underwater kingdom of Atlantis, goes on a quest to prevent a war between the worlds of ocean and land.",Aquaman,0.5706953306115593,0.6499581947105699
https://www.imdb.com//title/tt0093437/,0.15831780985232669,0.22588812085230361,"After moving to a new town, two brothers discover that the area is a haven for vampires.",Os Garotos Perdidos,-0.24766540031596201,-1.861352055975191
https://www.imdb.com//title/tt7149730/,-0.9246597017718738,0.13928094207219077,A reformed hunter living in isolation on a wildlife sanctuary becomes involved in a deadly game of cat and mouse when he and the local Sheriff set out to track a vicious killer who may have kidnapped his daughter years ago.,The Silencing,-0.6687788957640487,0.8119782108838449
https://www.imdb.com//title/tt4154796/,1.1510471955078443,2.0446388752346736,"After the devastating events of Vingadores: Guerra Infinita (2018), the universe is in ruins. With the help of remaining allies, the Avengers assemble once more in order to reverse Thanos' actions and restore balance to the universe.",Vingadores: Ultimato,2.029534953149277,0.7309682027972074
https://www.imdb.com//title/tt1869454/,0.8803028176017934,-0.5752282828637403,"A tale of the bungling of Armageddon features an angel, a demon, an eleven-year-old Antichrist, and a doom-saying witch.",Belas Maldicoes,-0.4906943090926206,0.7309682027972074
https://www.imdb.com//title/tt10380768/,0.24856593582101053,-1.874335964565433,"Anna Kendrick stars in a fresh take on a romantic comedy anthology series about the journey from first love to lasting love, and how the people we're with along the way make us into who we ...                See full summary >>",Love Life,-0.6686992450177941,0.8119782108838449
https://www.imdb.com//title/tt5171438/,0.15831780985232669,-0.5752282828637403,"Ten years before Kirk, Spock, and the Enterprise, the USS Discovery discovers new worlds and lifeforms as one Starfleet officer learns to understand all things alien.",Star Trek: Discovery,-0.3863156266144293,0.5689481866239325
https://www.imdb.com//title/tt8201852/,-1.6466447095213406,0.13928094207219077,"A former banker, his actress wife, and their spirited daughter book a vacation at an isolated modern home in the Welsh countryside where nothing is quite as it seems.",Voce Deveria Ter Partido,-0.6497713313169275,0.8119782108838449
https://www.imdb.com//title/tt0118276/,0.9705509435704764,-0.9216569979841917,"A young woman, destined to slay vampires, demons and other infernal creatures, deals with her life fighting evil, with the help of her friends.",Buffy: A Caca-Vampiros,-0.22783960547549809,-1.0512519751088165
